,load_kw,solar_kw,lmp,p_chg,p_dis,soc_kwh,grid_import,grid_export,mdp1
2025-10-07 06:00:00-04:00,377.3961166666666,0.0,0.02537414613732817,0.0,11.580647634859929,1305.0800565549002,365.8154690318067,0.0,377.3961166666666
2025-10-07 07:00:00-04:00,406.28796666666665,0.0,0.029380590264274725,0.0,17.290667604469945,1286.3312679572016,388.9972990621967,0.0,406.28796666666665
2025-10-07 08:00:00-04:00,374.1086333333333,0.0,0.029380590264274725,0.0,7.298684184868193,1278.2339694738653,366.8099491484651,0.0,374.1086333333333
2025-10-07 09:00:00-04:00,381.6255833333333,0.0,0.028045108888625873,3.7363859948976597,0.0,1281.4221352249156,385.36196932823094,0.0,381.6255833333333
2025-10-07 10:00:00-04:00,407.2554666666667,0.0,0.027243820063236564,0.0,22.86199559333818,1256.734291035823,384.3934710733285,0.0,407.2554666666667
2025-10-07 11:00:00-04:00,406.92465,0.0,0.02670962751297702,0.0,16.853183685218653,1238.4518618630163,390.07146631478133,0.0,406.92465
2025-10-07 12:00:00-04:00,431.52945,0.0,0.02670962751297702,0.0,39.41706177051094,1196.116257832485,392.11238822948906,0.0,431.52945
2025-10-07 13:00:00-04:00,407.2492333333333,0.0,0.02670962751297702,0.0,29.691983748018174,1164.147621807002,377.5572495853151,0.0,407.2492333333333
2025-10-07 14:00:00-04:00,415.4360833333333,0.0,0.027243820063236564,0.0,55.848472797913814,1104.2960747675918,359.58761053541946,0.0,415.4360833333333
2025-10-07 15:00:00-04:00,370.11455,0.0,0.028846397714015187,0.0,13.90059883991023,1089.1611116153877,356.2139511600898,0.0,370.11455
2025-10-07 16:00:00-04:00,429.00253333333336,0.0,0.03205155301557242,0.0,59.18521146352754,1025.752589206976,369.8173218698058,0.0,429.00253333333336
2025-10-07 17:00:00-04:00,444.2211333333333,0.0,0.03472251576687013,0.0,72.16960481470721,948.5026569789915,372.05152851862607,0.0,444.2211333333333
2025-10-07 18:00:00-04:00,371.2262333333333,0.0,0.033387034391221274,0.0,0.0,948.1857819789915,371.2262333333333,0.0,371.2262333333333
2025-10-07 19:00:00-04:00,350.85255,0.0,0.030716071639923574,0.0,0.0,947.8689069789915,350.85255,0.0,350.85255
2025-10-07 20:00:00-04:00,344.98606666666666,0.0,0.027243820063236564,0.0,0.0,947.5520319789915,344.98606666666666,0.0,344.98606666666666
2025-10-07 21:00:00-04:00,341.5779333333333,0.0,0.02537414613732817,58.04925237617476,0.0,1001.690182617227,399.62718570950807,0.0,341.5779333333333
2025-10-07 22:00:00-04:00,348.96055,0.0,0.02350447221141978,41.30197332951445,0.0,1040.1179929405394,390.26252332951447,0.0,348.96055
2025-10-07 23:00:00-04:00,350.3381166666667,0.0,0.021901894560641157,58.323593686988545,0.0,1094.5134985403372,408.6617103536552,0.0,350.3381166666667
2025-10-08 00:00:00-04:00,346.84883333333335,0.0,0.020833509460122076,51.76024458464559,0.0,1142.7520369267645,398.60907791797894,0.0,346.84883333333335
2025-10-08 01:00:00-04:00,355.6444833333333,0.0,0.019230931809343457,19.563845275021094,0.0,1160.7876755669058,375.2083286083544,0.0,355.6444833333333
2025-10-08 02:00:00-04:00,344.06835,0.0,0.018696739259083914,21.90230409185193,0.0,1181.0169830246793,365.97065409185194,0.0,344.06835
2025-10-08 03:00:00-04:00,338.9047,0.0,0.018696739259083914,40.227129669864894,0.0,1218.4365006198784,379.1318296698649,0.0,338.9047
2025-10-08 04:00:00-04:00,345.5597333333333,0.0,0.019230931809343457,50.377722427069386,0.0,1265.3781182630657,395.9374557604027,0.0,345.5597333333333
2025-10-08 05:00:00-04:00,355.67468333333335,0.0,0.021901894560641157,29.940966198371314,0.0,1293.148359207302,385.61564953170466,0.0,355.67468333333335
2025-10-08 06:00:00-04:00,403.57915,0.0,0.02537414613732817,11.012903734720283,0.0,1303.1625036550522,414.5920537347203,0.0,403.57915
2025-10-08 07:00:00-04:00,416.3581833333333,0.0,0.029380590264274725,0.0,28.733757454644888,1272.215340290459,387.6244258786884,0.0,416.3581833333333
2025-10-08 08:00:00-04:00,401.20416666666665,0.0,0.029380590264274725,0.0,12.943259310264068,1258.1009045058354,388.2609073564026,0.0,401.20416666666665
2025-10-08 09:00:00-04:00,396.7836333333333,0.0,0.028045108888625873,0.0,34.06334618910853,1221.4723804609,362.72028714422476,0.0,396.7836333333333
2025-10-08 10:00:00-04:00,397.0217333333333,0.0,0.027243820063236564,0.0,4.403050278080286,1216.4618380937177,392.61868305525303,0.0,397.0217333333333
2025-10-08 11:00:00-04:00,378.6805,0.0,0.02670962751297702,0.0,1.458862604940066,1214.5898103315296,377.22163739505993,0.0,378.6805
2025-10-08 12:00:00-04:00,406.21616666666665,0.0,0.02670962751297702,0.0,25.759650323457777,1186.8130558213736,380.4565163432089,0.0,406.21616666666665
2025-10-08 13:00:00-04:00,420.47771666666665,0.0,0.02670962751297702,0.0,34.742160178381425,1149.4609136325123,385.7355564882852,0.0,420.47771666666665
2025-10-08 14:00:00-04:00,430.5593166666667,0.0,0.027243820063236564,0.0,27.146673075152194,1120.2055879010422,403.4126435915145,0.0,430.5593166666667
2025-10-08 15:00:00-04:00,432.2062833333333,0.0,0.028846397714015187,0.0,45.29744718763038,1071.601471953626,386.90883614570294,0.0,432.2062833333333
2025-10-08 16:00:00-04:00,493.10945,0.0,0.03205155301557242,0.0,118.218620445961,945.2631241253716,374.890829554039,0.0,493.10945
2025-10-08 17:00:00-04:00,475.51655,0.0,0.03472251576687013,0.0,124.52666490357632,812.200378311284,350.9898850964237,0.0,475.51655
2025-10-08 18:00:00-04:00,403.45388333333335,0.0,0.033387034391221274,0.0,49.9440867074444,758.6429279925147,353.50979662588895,0.0,403.45388333333335
2025-10-08 19:00:00-04:00,375.46248333333335,0.0,0.030716071639923574,0.0,1.9556411691777384,756.2413325014986,373.5068421641556,0.0,375.46248333333335
2025-10-08 20:00:00-04:00,367.7577166666667,0.0,0.027243820063236564,21.32556349396117,0.0,775.9296093213368,389.08328016062785,0.0,367.7577166666667
2025-10-08 21:00:00-04:00,377.1885,0.0,0.02537414613732817,25.931563192227202,0.0,799.9386968560727,403.1200631922272,0.0,377.1885
2025-10-08 22:00:00-04:00,372.31855,0.0,0.02350447221141978,4.895608338932107,0.0,804.2143095574428,377.2141583389321,0.0,372.31855
2025-10-08 23:00:00-04:00,358.8763,0.0,0.021901894560641157,29.559271194674977,0.0,831.6264888495225,388.435571194675,0.0,358.8763
2025-10-09 00:00:00-04:00,358.94078333333334,0.0,0.020833509460122076,10.172218764065178,0.0,840.8520008901911,369.1130020973985,0.0,358.94078333333334
2025-10-09 01:00:00-04:00,365.5142666666667,0.0,0.019230931809343457,2.71660478856586,0.0,843.0835270728913,368.23087145523255,0.0,365.5142666666667
2025-10-09 02:00:00-04:00,376.4768666666667,0.0,0.018696739259083914,0.0,6.718827296969721,835.6043581089735,369.758039369697,0.0,376.4768666666667
2025-10-09 03:00:00-04:00,377.74811666666665,0.0,0.018696739259083914,0.8431377282713584,0.0,836.0784164066507,378.591254394938,0.0,377.74811666666665
2025-10-09 04:00:00-04:00,360.05313333333334,0.0,0.019230931809343457,12.656244576278823,0.0,847.6341512108023,372.70937790961216,0.0,360.05313333333334
2025-10-09 05:00:00-04:00,365.4033166666667,0.0,0.021901894560641157,11.36784425401487,0.0,857.9812593796522,376.77116092068155,0.0,365.4033166666667
2025-10-09 06:00:00-04:00,395.51683333333335,0.0,0.02537414613732817,0.0,12.01790427096006,844.853255381343,383.4989290623733,0.0,395.51683333333335
2025-10-09 07:00:00-04:00,407.3760333333333,0.0,0.029380590264274725,0.0,33.28112521579692,809.0585816956997,374.09490811753636,0.0,407.3760333333333
2025-10-09 08:00:00-04:00,373.2529152542373,0.0,0.029380590264274725,6.405850858545477,0.0,814.7509274600998,379.65876611278276,0.0,373.2529152542373
2025-10-09 09:00:00-04:00,362.4253,0.0,0.028045108888625873,27.733607768458796,0.0,840.4504826508879,390.1589077684588,0.0,362.4253
2025-10-09 10:00:00-04:00,354.6645833333333,0.0,0.027243820063236564,25.579581331260727,0.0,864.129381932054,380.24416466459405,0.0,354.6645833333333
2025-10-09 11:00:00-04:00,354.13565,0.0,0.02670962751297702,27.791203009729657,0.0,889.8829662483117,381.92685300972965,0.0,354.13565
2025-10-09 12:00:00-04:00,381.25253333333336,0.0,0.02670962751297702,0.0,5.040485996689654,884.1929151219384,376.2120473366437,0.0,381.25253333333336
2025-10-09 13:00:00-04:00,378.70301666666666,0.0,0.02670962751297702,5.603182499209879,0.0,889.1322912218307,384.30619916587654,0.0,378.70301666666666
2025-10-09 14:00:00-04:00,400.1661,0.0,0.027243820063236564,0.0,0.9891864306172238,887.7609399437465,399.17691356938275,0.0,400.1661
2025-10-09 15:00:00-04:00,424.8910666666667,0.0,0.028846397714015187,0.0,55.30944132551866,828.4840023846007,369.581625341148,0.0,424.8910666666667
2025-10-09 16:00:00-04:00,437.0789,0.0,0.03205155301557242,0.0,84.1331543045016,738.4808835497164,352.9457456954984,0.0,437.0789
2025-10-09 17:00:00-04:00,440.1709,0.0,0.03472251576687013,0.0,87.92487634971786,644.4357754335248,352.24602365028215,0.0,440.1709
2025-10-09 18:00:00-04:00,373.00905,0.0,0.033387034391221274,0.0,1.1974355766537315,642.8424298198635,371.81161442334627,0.0,373.00905
2025-10-09 19:00:00-04:00,350.5208333333333,0.0,0.030716071639923574,29.37924744610001,0.0,670.0857318664514,379.9000807794333,0.0,350.5208333333333
2025-10-09 20:00:00-04:00,352.5653,0.0,0.027243820063236564,12.822752640743772,0.0,681.7976650805439,365.38805264074375,0.0,352.5653
2025-10-09 21:00:00-04:00,356.7515,0.0,0.02537414613732817,19.450928277226012,0.0,699.7273781874832,376.20242827722603,0.0,356.7515
2025-10-09 22:00:00-04:00,328.3011,0.0,0.02350447221141978,57.42655580028446,0.0,753.28138765909,385.7276558002845,0.0,328.3011
2025-10-09 23:00:00-04:00,347.31515,0.0,0.021901894560641157,16.473924946382112,0.0,768.4184240980218,363.78907494638213,0.0,347.31515
2025-10-10 00:00:00-04:00,337.2121,0.0,0.020833509460122076,34.95782087399226,0.0,800.8948918893134,372.1699208739923,0.0,337.2121
2025-10-10 01:00:00-04:00,336.1628666666667,0.0,0.019230931809343457,21.188402811549338,0.0,820.454500583869,357.351269478216,0.0,336.1628666666667
2025-10-10 02:00:00-04:00,336.48946666666666,0.0,0.018696739259083914,46.01707995841872,0.0,863.3054729954735,382.5065466250854,0.0,336.48946666666666
2025-10-10 03:00:00-04:00,339.20235,0.0,0.018696739259083914,37.729451991457154,0.0,898.3819612415199,376.9318019914572,0.0,339.20235
2025-10-10 04:00:00-04:00,347.60155,0.0,0.019230931809343457,8.488772903679092,0.0,906.0282610833156,356.09032290367907,0.0,347.60155
2025-10-10 05:00:00-04:00,363.34795,0.0,0.021901894560641157,2.292011320970744,0.0,907.8614832876306,365.63996132097077,0.0,363.34795
2025-10-10 06:00:00-04:00,362.4916166666667,0.0,0.02537414613732817,13.031880051772362,0.0,919.7695954026229,375.52349671843905,0.0,362.4916166666667
2025-10-10 07:00:00-04:00,399.2920833333333,0.0,0.029380590264274725,0.0,6.437148678924416,912.5906968544517,392.8549346544089,0.0,399.2920833333333
2025-10-10 08:00:00-04:00,387.1452,0.0,0.029380590264274725,0.0,11.97447630604728,899.508987222289,375.1707236939527,0.0,387.1452
2025-10-10 09:00:00-04:00,367.06185,0.0,0.028045108888625873,20.37186078639411,0.0,918.3026116001754,387.4337107863941,0.0,367.06185
2025-10-10 10:00:00-04:00,390.4025833333333,0.0,0.027243820063236564,0.0,3.521645850062839,914.2316495102547,386.8809374832705,0.0,390.4025833333333
2025-10-10 11:00:00-04:00,402.6127,0.0,0.02670962751297702,0.0,1.4464678615433968,912.3728345889226,401.1662321384566,0.0,402.6127
2025-10-10 12:00:00-04:00,401.09725,0.0,0.02670962751297702,0.0,27.36917409343863,882.88032197501,373.72807590656134,0.0,401.09725
2025-10-10 13:00:00-04:00,417.9501833333333,0.0,0.02670962751297702,0.0,56.330622699325545,822.514801413741,361.61956063400777,0.0,417.9501833333333
2025-10-10 14:00:00-04:00,396.6888833333333,0.0,0.027243820063236564,0.0,25.621728610630896,794.8850719434632,371.0671547227024,0.0,396.6888833333333
2025-10-10 15:00:00-04:00,459.56123333333335,0.0,0.028846397714015187,0.0,67.9948041923301,722.085492132142,391.56642914100325,0.0,459.56123333333335
2025-10-10 16:00:00-04:00,469.56621666666666,0.0,0.03205155301557242,0.0,104.53527627378594,610.333638202128,365.0309403928807,0.0,469.56621666666666
2025-10-10 17:00:00-04:00,494.5502833333333,0.0,0.03472251576687013,0.0,117.24943829264998,485.02844202069844,377.3008450406833,0.0,494.5502833333333
2025-10-10 18:00:00-04:00,418.1015833333333,0.0,0.033387034391221274,0.0,23.38662114852815,459.7813451106811,394.71496218480513,0.0,418.1015833333333
2025-10-10 19:00:00-04:00,386.4693666666666,0.0,0.030716071639923574,24.656408838758466,0.0,482.5942318302736,411.12577550542505,0.0,386.4693666666666
2025-10-10 20:00:00-04:00,389.5023,0.0,0.027243820063236564,18.41179622031791,0.0,499.54915266196093,407.9140962203179,0.0,389.5023
2025-10-10 21:00:00-04:00,382.0727,0.0,0.02537414613732817,33.22440915488147,0.0,530.3995361241365,415.29710915488147,0.0,382.0727
2025-10-10 22:00:00-04:00,366.16415,0.0,0.02350447221141978,42.54893762085436,0.0,569.9971026402563,408.71308762085437,0.0,366.16415
2025-10-10 23:00:00-04:00,376.1368166666667,0.0,0.021901894560641157,13.610346843496245,0.0,582.4478647065359,389.7471635101629,0.0,376.1368166666667
2025-10-11 00:00:00-04:00,365.2813,0.0,0.0170834777573001,25.884965678199592,0.0,606.4132398984391,391.1662656781996,0.0,365.2813
2025-10-11 01:00:00-04:00,362.00888333333336,0.0,0.01576936408366163,21.57766341957756,0.0,626.3380074111095,383.5865467529109,0.0,362.00888333333336
2025-10-11 02:00:00-04:00,359.94455,0.0,0.01533132619244881,31.588756132421622,0.0,655.6540123304554,391.5333061324216,0.0,359.94455
2025-10-11 03:00:00-04:00,357.48928333333333,0.0,0.01533132619244881,29.701870584310257,0.0,683.1999617074324,387.1911539176436,0.0,357.48928333333333
2025-10-11 04:00:00-04:00,373.0617,0.0,0.01576936408366163,0.0,10.506423680020987,671.6832014328523,362.555276319979,0.0,373.0617
2025-10-11 05:00:00-04:00,377.2073,0.0,0.017959553539725746,0.0,2.548442020289599,668.64967811127,374.6588579797104,0.0,377.2073
2025-10-11 06:00:00-04:00,367.14875,0.0,0.020806799832609097,6.310683881426257,0.0,674.2527493378111,373.45943388142626,0.0,367.14875
2025-10-11 07:00:00-04:00,383.7911,0.0,0.024092084016705276,12.314914284300926,0.0,685.4882879458031,396.1060142843009,0.0,383.7911
2025-10-11 08:00:00-04:00,382.02608333333336,0.0,0.024092084016705276,0.0,9.929588445142201,674.5864360976996,372.09649488819116,0.0,382.02608333333336
2025-10-11 09:00:00-04:00,391.4371,0.0,0.022996989288673216,0.0,9.304342854330628,664.3510982888921,382.13275714566936,0.0,391.4371
2025-10-11 10:00:00-04:00,377.43668333333335,0.0,0.022339932451853978,0.0,7.7815070558555135,655.7391088957189,369.65517627747784,0.0,377.43668333333335
2025-10-11 11:00:00-04:00,384.6831,0.0,0.021901894560641157,0.0,8.470046890959111,646.3931335721285,376.2130531090409,0.0,384.6831
2025-10-11 12:00:00-04:00,377.2349,0.0,0.021901894560641157,0.0,5.762070288904283,639.9338710056996,371.4728297110957,0.0,377.2349
2025-10-11 13:00:00-04:00,370.1979333333333,0.0,0.021901894560641157,0.0,2.085256125390856,637.3941055071084,368.11267720794245,0.0,370.1979333333333
2025-10-11 14:00:00-04:00,372.47718333333336,0.0,0.022339932451853978,6.782652322236572,0.0,643.4399223762327,379.25983565556993,0.0,372.47718333333336
2025-10-11 15:00:00-04:00,359.8054833333333,0.0,0.02365404612549245,8.300410673482475,0.0,650.9095227834146,368.1058940068158,0.0,359.8054833333333
2025-10-11 16:00:00-04:00,384.1760166666666,0.0,0.026282273472769384,0.0,1.51905500247409,648.9733297098593,382.6569616641925,0.0,384.1760166666666
2025-10-11 17:00:00-04:00,389.3984833333333,0.0,0.028472462928833507,0.0,16.444644438098976,631.1264048377793,372.9538388952343,0.0,389.3984833333333
2025-10-11 18:00:00-04:00,390.68255,0.0,0.027377368200801444,0.0,8.998002445903637,621.2176270015984,381.68454755409635,0.0,390.68255
2025-10-11 19:00:00-04:00,381.7735166666667,0.0,0.02518717874473733,0.0,3.9671676227707735,616.6717371062109,377.8063490438959,0.0,381.7735166666667
2025-10-11 20:00:00-04:00,393.79783333333336,0.0,0.022339932451853978,0.0,8.330303014470644,607.4747292554887,385.4675303188627,0.0,393.79783333333336
2025-10-11 21:00:00-04:00,375.28195,0.0,0.020806799832609097,8.371543151321589,0.0,615.0110578416889,383.6534931513216,0.0,375.28195
2025-10-11 22:00:00-04:00,389.7557,0.0,0.019273667213364216,6.916901404383566,0.0,621.182811512942,396.67260140438356,0.0,389.7557
2025-10-11 23:00:00-04:00,388.2263,0.0,0.017959553539725746,0.0,0.2781451419211294,620.5694327953998,387.94815485807885,0.0,388.2263
2025-10-12 00:00:00-04:00,390.7505,0.0,0.0170834777573001,0.0,5.460286919774319,614.4318723813846,385.29021308022567,0.0,390.7505
2025-10-12 01:00:00-04:00,383.62435,0.0,0.01576936408366163,7.204722863446307,0.0,620.8736265141583,390.8290728634463,0.0,383.62435
2025-10-12 02:00:00-04:00,374.0998333333333,0.0,0.01533132619244881,13.98737323665722,0.0,633.6780706877082,388.08720656999054,0.0,374.0998333333333
2025-10-12 03:00:00-04:00,375.8234,0.0,0.01533132619244881,8.48552687588699,0.0,641.3213254855214,384.308926875887,0.0,375.8234
2025-10-12 04:00:00-04:00,368.96976666666666,0.0,0.01576936408366163,21.92770671515939,0.0,661.5744627162353,390.89747338182605,0.0,368.96976666666666
2025-10-12 05:00:00-04:00,370.0580833333333,0.0,0.017959553539725746,19.072877718571135,0.0,679.1495329635096,389.1309610519044,0.0,370.0580833333333
2025-10-12 06:00:00-04:00,380.1774,0.0,0.020806799832609097,18.69412271718204,0.0,696.3692995252584,398.871522717182,0.0,380.1774
2025-10-12 07:00:00-04:00,382.50921666666665,0.0,0.024092084016705276,0.0,18.785897498932457,676.0265905044811,363.7233191677342,0.0,382.50921666666665
2025-10-12 08:00:00-04:00,385.7418333333333,0.0,0.024092084016705276,0.0,27.624099414305135,646.2623265854388,358.1177339190282,0.0,385.7418333333333
2025-10-12 09:00:00-04:00,386.7233166666667,0.0,0.022996989288673216,0.0,22.216571904260036,622.262506360668,364.50674476240664,0.0,386.7233166666667
2025-10-12 10:00:00-04:00,373.7823,0.0,0.022339932451853978,0.0,15.680892223238118,605.2297440852205,358.1014077767619,0.0,373.7823
2025-10-12 11:00:00-04:00,379.6158333333333,0.0,0.021901894560641157,12.1117862324611,0.0,616.2747316900901,391.7276195657944,0.0,379.6158333333333
2025-10-12 12:00:00-04:00,382.13511666666665,0.0,0.021901894560641157,37.26691473116705,0.0,650.9173215251025,419.4020313978337,0.0,382.13511666666665
2025-10-12 13:00:00-04:00,390.2913333333333,0.0,0.021901894560641157,19.86074747290951,0.0,669.2314791148641,410.1520808062428,0.0,390.2913333333333
2025-10-12 14:00:00-04:00,370.53861666666666,0.0,0.022339932451853978,44.11604709780454,0.0,710.2991246285951,414.6546637644712,0.0,370.53861666666666
2025-10-12 15:00:00-04:00,389.6528666666667,0.0,0.02365404612549245,16.134360158817685,0.0,725.1176210613123,405.78722682548437,0.0,389.6528666666667
2025-10-12 16:00:00-04:00,385.28745,0.0,0.026282273472769384,8.546769721342173,0.0,732.8183267406254,393.83421972134215,0.0,385.28745
2025-10-12 17:00:00-04:00,370.6899666666667,0.0,0.028472462928833507,7.491010111890716,0.0,739.5286421177872,378.1809767785574,0.0,370.6899666666667
